No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
760,726126,SMK SWASTA KARYA UTAMA DOLOK MASIHUL,10209407,S,73,79.34,77.07,80.51,77.95,"78,72",7,26,126,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
761,726127,SMK SWASTA YAPIM TEBING SYAHBANDAR,10261174,S,66,82.64,77.0,85.11,79.74,"81,12",7,26,127,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
762,726128,SMK SWASTA DARUL AMALIYAH,10257752,S,41,64.59,71.71,81.1,76.53,"73,48",7,26,128,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
763,726129,SMK SWASTA AL WASHLIYAH 9 PERBAUNGAN,10209391,S,20,83.7,78.8,74.75,85.61,"80,72",7,26,129,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
764,726130,SMK SWASTA AL WASHLIYAH 8 PERBAUNGAN,10209392,S,44,45.32,31.55,20.68,76.91,"43,62",7,26,130,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
765,726131,SMK SWASTA ZAKIYUN NAJAH,10261072,S,29,78.21,73.86,75.43,79.1,"76,65",7,26,131,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
766,726132,SMK NEGERI 1 DOLOK MASIHUL,10261862,N,143,62.04,54.49,60.0,69.22,"61,44",7,26,132,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
767,726133,SMK SWASTA AL WASHLIYAH 12 SEI RAMPAH,10261677,S,32,58.56,74.19,44.45,76.83,"63,51",7,26,133,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
768,726134,SMK NEGERI 1 PERBAUNGAN,10262365,N,193,82.74,77.64,84.88,78.54,"80,95",7,26,134,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
769,726135,SMK NEGERI 2 SEI RAMPAH,10262247,N,61,78.95,77.11,84.67,79.32,"80,01",7,26,135,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
770,726136,SMK NEGERI 1 TEBING TINGGI,10262272,N,70,78.23,75.57,85.39,77.53,"79,18",7,26,136,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
771,726137,SMK NEGERI 1 TELUK MENGKUDU,69728741,N,96,78.15,76.77,81.35,80.16,"79,11",7,26,137,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
772,726138,SKM SWASTA YAPIM TARUNA DOLOK MASIHUL,69773551,S,81,81.01,77.83,84.04,77.67,"80,14",7,26,138,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
773,726139,SKM SWASTA MUHAMMADIYAH 16 DESA PON,69775766,S,26,75.31,74.62,81.92,80.82,"78,17",7,26,139,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
774,726140,SKM KESEHATAN DOKTER TENGKU HANAFI,69774549,S,46,76.61,73.3,83.42,81.56,"78,72",7,26,140,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
775,726141,SMK SWASTA GELORA PANCASILA,69830582,S,21,77.24,78.29,65.0,82.62,"75,79",7,26,141,2016,SUMATERA UTARA,KABUPATEN SERDANG BEDAGAI
776,727101,SMK NEGERI 1 TALAWI,10260919,N,91,63.08,60.0,81.51,82.54,"71,78",7,27,101,2016,SUMATERA UTARA,KABUPATEN BATUBARA
777,727102,SMK NEGERI 1 AIR PUTIH,10261043,N,222,62.03,43.88,44.9,75.65,"56,62",7,27,102,2016,SUMATERA UTARA,KABUPATEN BATUBARA
778,727103,SMK 2 SWASTA DAERAH SEI BEJANGKAR,10259577,S,68,44.88,43.56,20.18,75.74,"46,09",7,27,103,2016,SUMATERA UTARA,KABUPATEN BATUBARA
779,727105,SMK SWASTA NUSANTARA LABUHAN RUKU,10204071,S,25,40.0,43.2,19.7,75.62,"44,63",7,27,105,2016,SUMATERA UTARA,KABUPATEN BATUBARA
780,727106,SMK SWASTA SEPAKAT SEI BALAI,10260937,S,48,71.71,31.13,19.84,75.12,"49,45",7,27,106,2016,SUMATERA UTARA,KABUPATEN BATUBARA
781,727107,SMK SWASTA BUDHI DARMA INDRAPURA,10204082,S,244,53.69,41.49,29.89,80.05,"51,28",7,27,107,2016,SUMATERA UTARA,KABUPATEN BATUBARA
782,727108,SMK SWASTA T. AMIR HAMZAH,10204069,S,391,58.73,39.14,24.32,77.05,"49,81",7,27,108,2016,SUMATERA UTARA,KABUPATEN BATUBARA
783,727109,SMK SWASTA TELADAN INDRAPURA,10204030,S,104,45.83,33.27,22.02,79.29,"45,10",7,27,109,2016,SUMATERA UTARA,KABUPATEN BATUBARA
784,727110,SMK 1 SWASTA DAERAH SEI BEJANGKAR,10261165,S,65,51.72,45.26,20.27,81.39,"49,66",7,27,110,2016,SUMATERA UTARA,KABUPATEN BATUBARA
785,727111,SMK SWASTA CITRA ABDI NEGORO,10261569,S,128,53.19,36.34,23.61,77.03,"47,54",7,27,111,2016,SUMATERA UTARA,KABUPATEN BATUBARA
786,727112,SMK NEGERI 1 LIMA PULUH,10262114,N,128,59.69,37.98,24.2,70.8,"48,17",7,27,112,2016,SUMATERA UTARA,KABUPATEN BATUBARA
787,727113,SMK SWASTA YAPIM INDRAPURA,10263517,S,78,55.28,61.31,27.69,73.19,"54,37",7,27,113,2016,SUMATERA UTARA,KABUPATEN BATUBARA
788,727114,SMK SWASTA DAAR AL MUHSININ,10264871,S,36,43.89,32.94,20.63,76.46,"43,48",7,27,114,2016,SUMATERA UTARA,KABUPATEN BATUBARA
789,727115,SMK SWASTA MUHAMMADIYAH 15,10264872,S,13,43.85,28.77,21.54,74.15,"42,08",7,27,115,2016,SUMATERA UTARA,KABUPATEN BATUBARA
790,727116,SMK NEGERI 1 TANJUNG TIRAM,69786268,N,55,50.47,31.93,23.41,78.86,"46,17",7,27,116,2016,SUMATERA UTARA,KABUPATEN BATUBARA
791,728101,SMK NEGERI 1 PORTIBI,10220623,N,110,74.85,70.84,68.52,73.92,"72,03",7,28,101,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS UTARA
792,728102,SMK SWASTA TONDINI NUSANTARA,10220627,S,51,77.29,75.65,67.16,70.31,"72,60",7,28,102,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS UTARA
793,728103,SMK SWASTA YPIPL GUNUNG TUA,10220629,S,74,76.7,80.59,73.14,77.44,"76,97",7,28,103,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS UTARA
794,728104,SMK NEGERI 1 BATANG ONANG,10260779,N,47,75.23,77.19,69.63,77.33,"74,85",7,28,104,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS UTARA
795,728105,SMK NEGERI 1 SIMANGAMBAT,10262255,N,54,57.52,63.63,59.63,74.77,"63,89",7,28,105,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS UTARA
796,728106,SMK SWASTA INDONESIA MEMBANGUN TARUNA,10263518,S,55,63.35,51.6,53.95,71.06,"59,99",7,28,106,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS UTARA
797,728107,SMK SWASTA PALUTA HUSADA,69728738,S,46,67.04,59.61,58.97,76.44,"65,52",7,28,107,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS UTARA
798,729101,SMK NEGERI 1 BARUMUN,10220617,N,286,73.31,67.01,65.04,75.11,"70,12",7,29,101,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
799,729102,SMK NEGERI 1 HURISTAK,10220619,N,57,82.32,70.21,62.85,79.24,"73,66",7,29,102,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
800,729103,SMK NEGERI 1 SOSA,10220621,N,152,63.49,59.67,62.09,77.07,"65,58",7,29,103,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
801,729104,SMK SWASTA AL HASANAH,10220625,S,166,72.54,65.55,63.12,79.02,"70,06",7,29,104,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
802,729105,SMK SWASTA AL HUDA AEK NABARA,10220626,S,6,79.0,71.0,76.25,83.45,"77,43",7,29,105,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
803,729106,SMK SWASTA PELITA  HARAPAN,10261310,S,26,75.0,68.62,60.48,78.07,"70,54",7,29,106,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
804,729107,SMKN 1 LUBUKBARUMUN,10261398,N,78,70.67,63.21,65.99,83.0,"70,72",7,29,107,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
805,729108,SMK SWASTA AL-FAJAR,10261347,S,101,80.28,68.0,64.63,81.22,"73,53",7,29,108,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
806,729109,SMK NEGERI 1 HUTARAJA TINGGI,10264691,N,72,76.69,65.08,60.87,81.49,"71,03",7,29,109,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
807,729110,SMK NEGERI 1 AEK NABARA BARUMUN,10264689,N,28,77.93,70.21,66.25,78.63,"73,26",7,29,110,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
808,729111,SMK SWASTA BARUNA HUSADA SIBUHUAN,10264692,S,35,67.83,64.29,59.93,74.85,"66,73",7,29,111,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
809,729112,SMK SWASTA AL-HABIBI SIBUHUAN,69775667,S,32,78.56,71.38,61.8,71.43,"70,79",7,29,112,2016,SUMATERA UTARA,KABUPATEN PADANGLAWAS
810,730101,SMK SWASTA DWI GUNA KAMPUNG PAJAK,10205196,S,196,60.48,54.15,51.82,69.97,"59,11",7,30,101,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
811,730102,SMK SWASTA PELITA 1 AEKKANOPAN,10205210,S,87,73.86,76.69,85.6,70.02,"76,54",7,30,102,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
812,730103,SMK SWASTA AL-WASHLIYAH 1 MARBAU,10205216,S,171,76.49,70.7,56.68,79.04,"70,73",7,30,103,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
813,730104,SMK SWASTA AL-WASHLIYAH 2 MARBAU,10205200,S,126,77.65,63.13,70.14,68.95,"69,97",7,30,104,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
814,730105,SMK SWASTA PANCA SETIA PADANG HALABAN,10220674,S,70,59.23,71.34,41.86,78.41,"62,71",7,30,105,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
815,730106,SMK SWASTA PELITA 2 KUALUH HULU,10205189,S,105,76.82,71.68,64.6,78.26,"72,84",7,30,106,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
816,730107,SMK SWASTA MUHAMMADIYAH 3 KUALUH HULU,10205190,S,165,66.24,70.64,54.15,71.92,"65,74",7,30,107,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
817,730108,SMK SWASTA KUALUH 1 AEKKANOPAN,10205192,S,54,61.63,46.63,38.38,69.62,"54,07",7,30,108,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
818,730109,SMK SWASTA HARAPAN AEKKANOPAN,10205214,S,25,80.64,77.04,85.4,70.34,"78,36",7,30,109,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
819,730110,SMK PERTANIAN PEMBAGUNAN NEGERI 1 KUALUH SELATAN,10261408,N,195,78.57,69.09,63.94,77.14,"72,19",7,30,110,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
820,730111,SMK SWASTA ZAUHARI,10259953,S,94,82.09,76.57,80.48,75.67,"78,70",7,30,111,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
821,730112,SMK SWASTA SUMBER MULYO,10260047,S,66,72.27,65.64,62.69,73.09,"68,42",7,30,112,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
822,730114,SMK NEGERI 2 KUALUH SELATAN,10261739,N,126,61.68,55.49,45.18,69.58,"57,98",7,30,114,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
823,730115,SMK SWASTA CENDIKIA BANGSA,69733965,S,27,83.41,77.04,85.65,71.15,"79,31",7,30,115,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
824,730116,SMK SWASTA AZ-ZAHRA SONOMARTANI,10268326,S,22,74.73,63.91,62.16,77.5,"69,58",7,30,116,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU UTARA
825,731013,SMK SWASTA ARUM AEK RASO,10262189,S,25,82.08,76.8,64.0,78.66,"75,39",7,31,13,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
826,731101,SMK SWASTA KH. DEWANTARA KOTAPINANG,10205193,S,380,86.52,93.2,85.41,80.4,"86,38",7,31,101,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
827,731102,SMK NEGERI 1 SEI KANAN,10205211,N,57,71.82,66.63,78.33,71.63,"72,10",7,31,102,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
828,731103,SMK SWASTA BUDI UTOMO 1 CIKAMPAK,10205197,S,19,72.32,61.58,47.24,85.18,"66,58",7,31,103,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
829,731104,SMK SWASTA ABDI NEGARA AEKBATU,10205289,S,22,75.64,77.45,61.59,81.6,"74,07",7,31,104,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
830,731105,SMK SWASTA PGRI 17 LOHSARI,10205203,S,57,71.19,64.88,60.83,82.16,"69,77",7,31,105,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
831,731106,SMK SWASTA INDONESIA MEMBANGUN 1 TORGAMBA,10205195,S,25,78.08,64.96,56.3,77.25,"69,15",7,31,106,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
832,731107,SMK SWASTA ISLAMIYAH 2 KOTAPINANG,10205194,S,18,70.11,57.67,60.97,63.47,"63,06",7,31,107,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
833,731108,SMK SWASTA BUDI UTOMO 2 CIKAMPAK,10205215,S,49,63.76,56.16,56.68,73.84,"62,61",7,31,108,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
834,731109,SMK SWASTA INDONESIA MEMBANGUN 2 TORGAMBA,10205213,S,97,76.35,70.54,71.86,77.41,"74,04",7,31,109,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
835,731110,SMK SWASTA BUDAYA CIKAMPAK,10261519,S,74,70.59,63.19,59.56,77.44,"67,70",7,31,110,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
836,731111,SMK SWASTA MANDIRI AL-WASHLIYAH SILANGKITANG,10261533,S,21,69.62,61.33,57.74,78.99,"66,92",7,31,111,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
837,731112,SMK SWASTA RAUDHATUL ISLAMIYAH SIMATAHARI,10262172,S,35,76.51,71.83,64.5,76.18,"72,26",7,31,112,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
838,731113,SMK NEGERI 1 SILANGKITANG,10262240,N,21,83.05,83.62,79.4,78.17,"81,06",7,31,113,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
839,731114,SMK SWASTA RAJA MAS,69728739,S,34,75.06,64.82,72.43,76.96,"72,32",7,31,114,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
840,731115,SMK SWASTA ABDI NEGARA 2 AEK BATU,69756299,S,37,81.08,76.81,85.61,77.58,"80,27",7,31,115,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
841,731116,SMK SWASTA MANDIRI AL-WASHLIYAH 2 SILANGKITANG,10264618,S,26,72.46,67.0,54.52,81.2,"68,80",7,31,116,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
842,731117,SMK SWASTA PEMBANGUNAN SILANGKITANG,69786182,S,75,83.76,77.55,74.73,77.42,"78,37",7,31,117,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
843,731118,SMK SWASTA YUDA UTAMA BAGAN TOREH,69829364,S,27,79.48,74.96,65.09,84.77,"76,08",7,31,118,2016,SUMATERA UTARA,KABUPATEN LABUHANBATU SELATAN
844,732101,SMK NEGERI 1 LAHEWA,10262269,N,138,51.43,41.04,24.33,68.55,"46,34",7,32,101,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
845,732102,SMK NEGERI 1 NAMOHALU ESIWA,10258538,N,56,55.07,31.5,26.61,69.23,"45,60",7,32,102,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
846,732103,SMK NEGERI 1 ALASA,10258327,N,61,60.66,47.54,50.7,70.74,"57,41",7,32,103,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
847,732104,SMK NEGERI 1 LOTU,10260026,N,110,62.13,61.27,70.89,73.22,"66,88",7,32,104,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
848,732105,SMK NEGERI 1 SITOLU ORI,10260010,N,70,55.26,54.51,51.39,76.13,"59,32",7,32,105,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
849,732106,SMK NEGERI 1 TUHEMBERUA,10259933,N,70,61.46,72.46,53.79,76.84,"66,14",7,32,106,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
850,732107,SMK NEGERI 1 TUGALA OYO,10260668,N,32,66.31,51.88,46.33,78.38,"60,73",7,32,107,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
851,732108,SMK NEGERI 1 SAWO,10260665,N,65,55.48,64.4,50.12,83.82,"63,46",7,32,108,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
852,732109,SMK NEGERI 2 LOTU,10260664,N,34,57.12,53.71,28.97,70.3,"52,53",7,32,109,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
853,732110,SMK NEGERI 2 ALASA,10261849,N,82,59.78,61.71,56.92,79.47,"64,47",7,32,110,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
854,732111,SMK NEGERI 1 ALASA TALUMUZOI,10261880,N,37,52.81,37.35,24.73,76.71,"47,90",7,32,111,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
855,732112,SMK NEGERI 1 LAHEWA TIMUR,10262282,N,39,52.72,62.36,50.26,78.51,"60,96",7,32,112,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
856,732113,SMK NEGERI 2 ALASA TALUMUZOI,10261881,N,46,49.22,64.57,66.74,78.97,"64,88",7,32,113,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
857,732114,SMK NEGERI 2 NAMOHALU ESIWA,69727787,N,19,60.42,68.53,75.92,71.74,"69,15",7,32,114,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
858,732115,SMK NEGERI 2 TUGALA OYO,69727795,N,16,75.13,64.13,67.34,76.23,"70,71",7,32,115,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
859,732116,SMK SWASTA KRISTEN BNKP LUZAMANU,69786329,S,36,86.72,82.0,66.04,77.84,"78,15",7,32,116,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
860,732118,SMK NEGERI 1 AFULU,69727791,N,37,64.43,52.05,73.38,75.31,"66,29",7,32,118,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
861,732119,SMK NEGERI 2 AFULU,69758476,N,16,69.25,56.38,69.22,78.54,"68,35",7,32,119,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
862,732120,SMK NEGERI 2 TUHEMBERUA,69786328,N,46,76.13,63.91,76.85,83.87,"75,19",7,32,120,2016,SUMATERA UTARA,KABUPATEN NIAS UTARA
863,733101,SMK NEGERI 1 ULU MOROO,10258324,N,18,53.67,69.11,79.17,78.82,"70,19",7,33,101,2016,SUMATERA UTARA,KABUPATEN NIAS BARAT
864,733102,SMK NEGERI 1 LOLOFITU MOI,10258328,N,59,66.61,65.39,68.52,78.16,"69,67",7,33,102,2016,SUMATERA UTARA,KABUPATEN NIAS BARAT
865,733103,SMK SWASTA KRISTEN BNKP SIROMBU,10258424,S,52,68.0,64.69,71.73,79.72,"71,04",7,33,103,2016,SUMATERA UTARA,KABUPATEN NIAS BARAT
866,733105,SMK NEGERI 1 MANDREHE,10260096,N,84,80.43,92.02,88.51,77.06,"84,51",7,33,105,2016,SUMATERA UTARA,KABUPATEN NIAS BARAT
867,733106,SMK NEGERI 2 MANDREHE,10263506,N,76,61.76,52.55,72.47,74.1,"65,22",7,33,106,2016,SUMATERA UTARA,KABUPATEN NIAS BARAT
868,733108,SMK NEGERI 1 MANDREHE UTARA,10260667,N,8,83.5,81.0,73.13,81.14,"79,69",7,33,108,2016,SUMATERA UTARA,KABUPATEN NIAS BARAT
869,733109,SMK NEGERI 2 MANDREHE UTARA,69753309,N,27,68.74,69.85,73.52,82.59,"73,68",7,33,109,2016,SUMATERA UTARA,KABUPATEN NIAS BARAT
870,733110,SMK NEGERI 1 MANDREHE BARAT,10260660,N,26,72.92,89.08,74.23,83.12,"79,84",7,33,110,2016,SUMATERA UTARA,KABUPATEN NIAS BARAT
871,733111,SMK NEGERI 2 MANDREHE BARAT,69734419,N,18,64.11,78.33,78.33,76.22,"74,25",7,33,111,2016,SUMATERA UTARA,KABUPATEN NIAS BARAT
872,733112,SMK NEGERI 1 MOROO,69753310,N,10,54.4,68.6,51.0,73.55,"61,89",7,33,112,2016,SUMATERA UTARA,KABUPATEN NIAS BARAT
873,733113,SMK NEGERI 1 LAHOMI,69726178,N,71,81.83,63.44,79.08,77.59,"75,49",7,33,113,2016,SUMATERA UTARA,KABUPATEN NIAS BARAT
